,INFO_Date,INFO_Div,INFO_HomeTeam,INFO_AwayTeam,INFO_FTHG,INFO_FTAG,INFO_FTR,INFO_BbAvH,INFO_PSH,PROBS,INFO_FTR_H,PROB_LESS_ODD,WIN_AVG,WIN_PINNACLE
1230,2016-02-20,F1,Toulouse,Ajaccio GFCO,1.0,1.0,D,1.83,1.85,0.425459004617,False,-0.120989082814,-1.0,-1.0
1231,2016-02-21,F1,Caen,Rennes,1.0,0.0,H,2.71,2.85,0.419663126266,True,0.0506594362294,1.71,1.71
1232,2016-02-21,F1,Lille,Lyon,1.0,0.0,H,2.66,2.72,0.417252919068,True,0.0413130694435,1.66,1.66
1233,2016-02-21,F1,Marseille,St Etienne,1.0,1.0,D,1.91,1.93,0.469877662583,False,-0.0536825468412,-1.0,-1.0
1234,2016-02-26,F1,Nice,Bastia,0.0,2.0,A,1.81,1.85,0.478832654544,False,-0.073653533301,-1.0,-1.0
1235,2016-02-27,F1,Guingamp,Angers,2.0,2.0,D,2.12,2.22,0.470478772435,False,-0.00121934077241,-1.0,-1.0
1236,2016-02-27,F1,Montpellier,Lille,3.0,0.0,H,2.48,2.55,0.45506872366,True,0.0518429172081,1.48,1.48
1237,2016-02-27,F1,Reims,Bordeaux,4.0,1.0,H,2.48,2.53,0.414736674285,True,0.0115108678335,1.48,1.48
1238,2016-02-27,F1,Toulouse,Rennes,1.0,2.0,A,2.27,2.35,0.403367622529,False,-0.0371610118325,-1.0,-1.0
1239,2016-02-27,F1,Troyes,Lorient,0.0,1.0,A,3.14,3.3,0.40225938947,False,0.0837880518904,-1.0,-1.0
1240,2016-02-28,F1,Lyon,Paris SG,2.0,1.0,H,4.56,4.71,0.471962680361,True,0.252664434746,3.56,3.56
1241,2016-02-28,F1,Nantes,Monaco,0.0,0.0,D,2.53,2.56,0.495777985916,False,0.10052106892,-1.0,-1.0
1242,2016-02-28,F1,St Etienne,Caen,1.0,2.0,A,1.77,1.78,0.495918435466,False,-0.0690533159464,-1.0,-1.0
1243,2016-03-04,F1,Caen,Monaco,2.0,2.0,D,3.12,3.23,0.406743718027,False,0.0862308975138,-1.0,-1.0
1244,2016-03-05,F1,Angers,St Etienne,0.0,0.0,D,3.05,3.1,0.408725258162,False,0.0808564057027,-1.0,-1.0
1245,2016-03-05,F1,Bastia,Lorient,0.0,0.0,D,2.37,2.4,0.494140956823,False,0.0722000285529,-1.0,-1.0
1246,2016-03-05,F1,Bordeaux,Ajaccio GFCO,1.0,1.0,D,1.71,1.71,0.478161372353,False,-0.106633949285,-1.0,-1.0
1247,2016-03-05,F1,Lille,Reims,2.0,0.0,H,1.83,1.85,0.460372495653,True,-0.0860755917785,0.83,0.83
1248,2016-03-05,F1,Nice,Troyes,2.0,1.0,H,1.53,1.54,0.499591149944,True,-0.154003621298,0.53,0.53
1249,2016-03-05,F1,Paris SG,Montpellier,0.0,0.0,D,1.44,1.47,0.497265394701,False,-0.197179049743,-1.0,-1.0
1250,2016-03-06,F1,Lyon,Guingamp,5.0,1.0,H,1.46,1.49,0.622007672315,True,-0.0629238345346,0.46,0.46
1251,2016-03-06,F1,Marseille,Toulouse,1.0,1.0,D,1.67,1.7,0.452882212132,False,-0.145920183078,-1.0,-1.0
1252,2016-03-06,F1,Rennes,Nantes,4.0,1.0,H,2.28,2.33,0.448516131523,True,0.00991964029508,1.28,1.28
1253,2016-03-09,F1,Ajaccio GFCO,Marseille,1.0,1.0,D,3.49,3.61,0.458077624968,False,0.171544673679,-1.0,-1.0
1254,2016-03-09,F1,Bastia,Nantes,0.0,0.0,D,2.84,2.86,0.488989383298,False,0.136876707242,-1.0,-1.0
1255,2016-03-11,F1,Monaco,Reims,2.0,2.0,D,1.63,1.65,0.464792810638,False,-0.148704121878,-1.0,-1.0
1256,2016-03-12,F1,Ajaccio GFCO,Caen,1.0,0.0,H,2.45,2.51,0.440103645754,True,0.0319403804475,1.45,1.45
1257,2016-03-12,F1,Bastia,Lille,1.0,2.0,A,2.99,3.12,0.482398960226,False,0.147950799691,-1.0,-1.0
1258,2016-03-12,F1,Guingamp,St Etienne,2.0,0.0,H,2.91,3.02,0.370916628279,True,0.0272740165949,1.91,1.91
1259,2016-03-12,F1,Lorient,Marseille,1.0,1.0,D,3.05,3.15,0.398930508908,False,0.0710616564493,-1.0,-1.0
1260,2016-03-12,F1,Montpellier,Nice,0.0,2.0,A,2.02,2.03,0.431069842374,False,-0.0639796625767,-1.0,-1.0
1261,2016-03-12,F1,Toulouse,Bordeaux,4.0,0.0,H,2.32,2.36,0.442818148796,True,0.011783666037,1.32,1.32
1262,2016-03-13,F1,Nantes,Angers,2.0,0.0,H,1.84,1.87,0.504926666085,True,-0.0385515947845,0.84,0.84
1263,2016-03-13,F1,Rennes,Lyon,2.0,2.0,D,3.13,3.26,0.389693293173,False,0.0702044752815,-1.0,-1.0
1264,2016-03-13,F1,Troyes,Paris SG,0.0,9.0,A,11.83,13.0,0.379828531213,False,0.295297677451,-1.0,-1.0
1265,2016-03-18,F1,Marseille,Rennes,2.0,5.0,A,1.94,2.0,0.423417646762,False,-0.0920462707637,-1.0,-1.0
1266,2016-03-19,F1,Angers,Lorient,5.0,1.0,H,2.54,2.64,0.452725546829,True,0.0590247594273,1.54,1.54
1267,2016-03-19,F1,Caen,Troyes,2.0,1.0,H,1.46,1.5,0.44384034944,True,-0.241091157409,0.46,0.46
1268,2016-03-19,F1,Lille,Toulouse,1.0,0.0,H,1.91,1.93,0.468253272953,True,-0.0553069364715,0.91,0.91
1269,2016-03-19,F1,Lyon,Nantes,2.0,0.0,H,1.64,1.69,0.497864799707,True,-0.111891297854,0.64,0.64
1270,2016-03-19,F1,Reims,Guingamp,0.0,1.0,A,2.17,2.18,0.516459287751,False,0.0556297946636,-1.0,-1.0
1271,2016-03-19,F1,St Etienne,Montpellier,3.0,0.0,H,2.02,2.08,0.403407998499,True,-0.0916415064517,1.02,1.02
1272,2016-03-20,F1,Bordeaux,Bastia,1.0,1.0,D,1.74,1.79,0.495135987838,False,-0.0795766558404,-1.0,-1.0
1273,2016-03-20,F1,Nice,Ajaccio GFCO,3.0,0.0,H,1.83,1.88,0.483958451249,True,-0.0624896361827,0.83,0.83
1274,2016-03-20,F1,Paris SG,Monaco,0.0,2.0,A,1.32,1.34,0.554833458467,False,-0.202742299109,-1.0,-1.0
1275,2016-04-01,F1,Monaco,Bordeaux,1.0,2.0,A,1.77,1.8,0.50209880815,False,-0.0628729432621,-1.0,-1.0
1276,2016-04-02,F1,Ajaccio GFCO,St Etienne,0.0,2.0,A,3.08,3.17,0.473741533496,False,0.149066208821,-1.0,-1.0
1277,2016-04-02,F1,Guingamp,Montpellier,2.0,2.0,D,2.4,2.48,0.435029557117,False,0.0183628904505,-1.0,-1.0
1278,2016-04-02,F1,Paris SG,Nice,4.0,1.0,H,1.6,1.59,0.430642936825,True,-0.194357063175,0.6,0.6
1279,2016-04-02,F1,Rennes,Reims,3.0,1.0,H,1.92,1.95,0.440537385208,True,-0.0802959481258,0.92,0.92
1280,2016-04-02,F1,Toulouse,Caen,2.0,0.0,H,2.01,2.06,0.461397797238,True,-0.0361146405732,1.01,1.01
1281,2016-04-02,F1,Troyes,Angers,0.0,1.0,A,3.2,3.3,0.381418951902,False,0.0689189519025,-1.0,-1.0
1282,2016-04-03,F1,Bastia,Marseille,2.0,1.0,H,3.11,3.17,0.470166198823,True,0.148622790463,2.11,2.11
1283,2016-04-03,F1,Lorient,Lyon,1.0,3.0,A,3.56,3.74,0.394215456851,False,0.113316580446,-1.0,-1.0
1284,2016-04-03,F1,Nantes,Lille,0.0,3.0,A,2.37,2.47,0.536368943328,False,0.114428015058,-1.0,-1.0
1285,2016-04-08,F1,Montpellier,Lyon,0.0,2.0,A,3.36,3.51,0.396530483545,False,0.0989114359257,-1.0,-1.0
1286,2016-04-09,F1,Angers,Ajaccio GFCO,0.0,0.0,D,2.11,2.19,0.492187583755,False,0.018253934466,-1.0,-1.0
1287,2016-04-09,F1,Caen,Lorient,1.0,2.0,A,2.09,2.08,0.52735836728,False,0.0488894677589,-1.0,-1.0
1288,2016-04-09,F1,Guingamp,Paris SG,0.0,2.0,A,3.44,3.53,0.394905639595,False,0.104207965177,-1.0,-1.0
1289,2016-04-09,F1,Reims,Nantes,2.0,1.0,H,2.43,2.52,0.445776096638,True,0.0342534628928,1.43,1.43
1290,2016-04-09,F1,St Etienne,Troyes,1.0,0.0,H,1.28,1.28,0.503763612791,True,-0.277486387209,0.28,0.28
1291,2016-04-09,F1,Toulouse,Bastia,4.0,0.0,H,1.77,1.8,0.394603778979,True,-0.170367972433,0.77,0.77
1292,2016-04-10,F1,Lille,Monaco,4.0,1.0,H,2.28,2.3,0.51397837879,True,0.0753818875624,1.28,1.28
1293,2016-04-10,F1,Marseille,Bordeaux,0.0,0.0,D,1.85,1.87,0.470920510456,False,-0.0696200300841,-1.0,-1.0
1294,2016-04-10,F1,Nice,Rennes,3.0,0.0,H,2.29,2.32,0.467230547677,True,0.03054932497,1.29,1.29
1295,2016-04-15,F1,Lyon,Nice,1.0,1.0,D,1.56,1.59,0.530304998544,False,-0.110720642482,-1.0,-1.0
1296,2016-04-16,F1,Ajaccio GFCO,Lille,2.0,4.0,A,3.23,3.36,0.445612994679,False,0.136015471459,-1.0,-1.0
1297,2016-04-16,F1,Bastia,St Etienne,0.0,1.0,A,3.78,4.07,0.449027285243,False,0.184477020693,-1.0,-1.0
1298,2016-04-16,F1,Bordeaux,Angers,1.0,3.0,A,1.88,1.96,0.466322541938,False,-0.0655923516794,-1.0,-1.0
1299,2016-04-16,F1,Lorient,Toulouse,1.0,1.0,D,2.81,2.97,0.44263727681,False,0.0867653906889,-1.0,-1.0
1300,2016-04-16,F1,Paris SG,Caen,6.0,0.0,H,1.37,1.41,0.480131797188,True,-0.249795210111,0.37,0.37
1301,2016-04-16,F1,Troyes,Reims,2.0,1.0,H,4.89,5.45,0.344017710312,True,0.139518732807,3.89,3.89
1302,2016-04-17,F1,Monaco,Marseille,2.0,1.0,H,2.09,2.14,0.480115009548,True,0.00164611002622,1.09,1.09
1303,2016-04-17,F1,Nantes,Montpellier,0.0,2.0,A,2.42,2.5,0.489514561896,False,0.0762914213999,-1.0,-1.0
1304,2016-04-17,F1,Rennes,Guingamp,0.0,3.0,A,1.87,1.92,0.521106215411,False,-0.0136531428782,-1.0,-1.0
1305,2016-04-22,F1,Nice,Reims,2.0,0.0,H,1.65,1.65,0.484737606102,True,-0.121322999959,0.65,0.65
1306,2016-04-23,F1,Toulouse,Lyon,2.0,3.0,A,3.24,3.49,0.46262520926,False,0.153983233951,-1.0,-1.0
1307,2016-04-24,F1,Ajaccio GFCO,Bastia,3.0,2.0,H,1.89,1.94,0.449443925671,True,-0.0796566034299,0.89,0.89
1308,2016-04-24,F1,Guingamp,Caen,1.0,1.0,D,1.94,1.98,0.451537168182,False,-0.063926749344,-1.0,-1.0
1309,2016-04-24,F1,Marseille,Nantes,1.0,1.0,D,1.73,1.75,0.395687260628,False,-0.182347421453,-1.0,-1.0
1310,2016-04-24,F1,Montpellier,Troyes,4.0,1.0,H,1.26,1.28,0.491767703597,True,-0.301883090053,0.26,0.26
1311,2016-04-24,F1,Rennes,Monaco,1.0,1.0,D,2.6,2.68,0.450090461591,False,0.0654750769754,-1.0,-1.0
1312,2016-04-24,F1,St Etienne,Lorient,2.0,0.0,H,1.47,1.49,0.506392095264,True,-0.173880013579,0.47,0.47
1313,2016-04-27,F1,Lille,Angers,0.0,0.0,D,1.64,1.66,0.509332778335,False,-0.100423319226,-1.0,-1.0
1314,2016-04-29,F1,Paris SG,Rennes,4.0,0.0,H,1.3,1.33,0.502637573944,True,-0.266593195287,0.3,0.3
1315,2016-04-30,F1,Caen,Bastia,0.0,0.0,D,1.95,1.96,0.473239698907,False,-0.0395808139132,-1.0,-1.0
1316,2016-04-30,F1,Lorient,Lille,0.0,1.0,A,3.4,3.47,0.463171984805,False,0.169054337747,-1.0,-1.0
1317,2016-04-30,F1,Lyon,Ajaccio GFCO,2.0,1.0,H,1.3,1.31,0.589375123128,True,-0.179855646103,0.3,0.3
1318,2016-04-30,F1,Monaco,Guingamp,3.0,2.0,H,1.46,1.49,0.488053385112,True,-0.196878121738,0.46,0.46
1319,2016-04-30,F1,Nantes,Nice,1.0,0.0,H,2.94,3.07,0.4861340095,True,0.145997955078,1.94,1.94
1320,2016-04-30,F1,Reims,Montpellier,2.0,3.0,A,2.04,2.08,0.424329313437,False,-0.0658667649948,-1.0,-1.0
1321,2016-04-30,F1,St Etienne,Toulouse,0.0,0.0,D,1.98,2.01,0.465168389232,False,-0.0398821158188,-1.0,-1.0
1322,2016-04-30,F1,Troyes,Bordeaux,2.0,4.0,A,4.66,4.73,0.35653924911,False,0.141946974432,-1.0,-1.0
1323,2016-05-01,F1,Angers,Marseille,0.0,1.0,A,3.32,3.39,0.470898768893,False,0.169693949616,-1.0,-1.0
1324,2016-05-07,F1,Ajaccio GFCO,Paris SG,0.0,4.0,A,6.59,7.09,0.316214046858,False,0.164468978573,-1.0,-1.0
1325,2016-05-07,F1,Bastia,Angers,1.0,0.0,H,2.44,2.47,0.474688433179,True,0.0648523676049,1.44,1.44
1326,2016-05-07,F1,Bordeaux,Lorient,3.0,0.0,H,1.77,1.77,0.463834926088,True,-0.101136825325,0.77,0.77
1327,2016-05-07,F1,Lille,Guingamp,0.0,0.0,D,1.45,1.49,0.486295893659,False,-0.203359278755,-1.0,-1.0
1328,2016-05-07,F1,Lyon,Monaco,6.0,1.0,H,1.74,1.76,0.496008903229,True,-0.078703740449,0.74,0.74
1329,2016-05-07,F1,Marseille,Reims,1.0,0.0,H,1.93,1.98,0.44284647034,True,-0.0752882446864,0.93,0.93
1330,2016-05-07,F1,Montpellier,Rennes,2.0,0.0,H,2.31,2.37,0.470931669918,True,0.0380312370173,1.31,1.31
1331,2016-05-07,F1,Nantes,Caen,1.0,2.0,A,1.9,1.95,0.486227241176,False,-0.0400885482977,-1.0,-1.0
1332,2016-05-07,F1,Nice,St Etienne,2.0,0.0,H,2.18,2.2,0.495762125146,True,0.0370465288156,1.18,1.18
1333,2016-05-07,F1,Toulouse,Troyes,1.0,0.0,H,1.21,1.23,0.503094397543,True,-0.323351883449,0.21,0.21
1334,2016-05-11,F1,Bordeaux,Paris SG,1.0,1.0,D,5.56,5.77,0.472327759523,False,0.292471644415,-1.0,-1.0
1335,2016-05-14,F1,Angers,Toulouse,2.0,3.0,A,4.43,4.52,0.472192965467,False,0.246459331155,-1.0,-1.0
1336,2016-05-14,F1,Caen,Bordeaux,1.0,0.0,H,2.32,2.37,0.456585233474,True,0.025550750715,1.32,1.32
1337,2016-05-14,F1,Guingamp,Nice,2.0,3.0,A,4.23,4.59,0.484836319588,False,0.248429700202,-1.0,-1.0
1338,2016-05-14,F1,Lorient,Ajaccio GFCO,1.0,0.0,H,3.06,3.17,0.422490680284,True,0.0956932946632,2.06,2.06
1339,2016-05-14,F1,Monaco,Montpellier,2.0,0.0,H,1.4,1.43,0.475631570246,True,-0.23865414404,0.4,0.4
1340,2016-05-14,F1,Paris SG,Nantes,4.0,0.0,H,1.28,1.28,0.538581257085,True,-0.242668742915,0.28,0.28
1341,2016-05-14,F1,Reims,Lyon,4.0,1.0,H,3.28,3.42,0.397655360002,True,0.0927773112213,2.28,2.28
1342,2016-05-14,F1,Rennes,Bastia,1.0,2.0,A,1.86,1.87,0.433450714248,False,-0.104183694354,-1.0,-1.0
1343,2016-05-14,F1,St Etienne,Lille,0.0,1.0,A,2.36,2.45,0.382438664295,False,-0.041290149264,-1.0,-1.0
1344,2016-05-14,F1,Troyes,Marseille,1.0,1.0,D,4.71,4.78,0.40289534901,False,0.190581123957,-1.0,-1.0
