,league,season,historical_training_year,features,ll,acc,prec_A,prec_D,prec_H,rec_A,rec_D,rec_H,f1_A,f1_D,f1_H,bet_all,bet_lte_19,bet_lte_4,bet_btw_19_4,bet_btw_19_5,bet_btw_15_4,bet_btw_15_5
544,I1,2014,2,all_features,3.96544365637,0.412121212121,0.34328358209,0.322033898305,0.518248175182,0.511111111111,0.180952380952,0.525925925926,0.410714285714,0.231707317073,0.522058823529,-0.0916363636364,-0.129026548673,-0.118322580645,-0.107653061224,-0.0273429951691,-0.0933203125,-0.0316479400749
545,I1,2014,2,all_five_features,2.47055526863,0.430303030303,0.380165289256,0.323076923077,0.520833333333,0.511111111111,0.2,0.555555555556,0.436018957346,0.247058823529,0.537634408602,-0.0515757575758,-0.127931034483,-0.0816025641026,-0.0493333333333,0.0282524271845,-0.0507003891051,0.00899253731343
546,I1,2014,2,all_three_features,2.13293762768,0.393939393939,0.307692307692,0.379310344828,0.478873239437,0.444444444444,0.209523809524,0.503703703704,0.363636363636,0.269938650307,0.490974729242,-0.111575757576,-0.201481481481,-0.126072607261,-0.0843076923077,-0.0496208530806,-0.103227091633,-0.0746816479401
547,I1,2014,2,best_features_NB,1.60274135675,0.442424242424,0.406779661017,0.325,0.494186046512,0.533333333333,0.12380952381,0.62962962963,0.461538461538,0.179310344828,0.553745928339,-0.0773333333333,-0.121679389313,-0.0791900311526,-0.0448677248677,-0.0286153846154,-0.0464367816092,-0.034531835206
548,I1,2014,3,all_features,3.56934481239,0.415151515152,0.3515625,0.338709677419,0.507142857143,0.5,0.2,0.525925925926,0.412844036697,0.251497005988,0.516363636364,-0.0924242424242,-0.146929824561,-0.104838709677,-0.075641025641,-0.0229468599034,-0.0790079365079,-0.0375378787879
549,I1,2014,3,all_five_features,2.288001154,0.415151515152,0.367521367521,0.301369863014,0.514285714286,0.477777777778,0.209523809524,0.533333333333,0.415458937198,0.247191011236,0.523636363636,-0.0994848484848,-0.115172413793,-0.115209003215,-0.110670103093,-0.0510731707317,-0.0900787401575,-0.0448301886792
550,I1,2014,3,all_three_features,1.89746468972,0.393939393939,0.335877862595,0.346153846154,0.462585034014,0.488888888889,0.171428571429,0.503703703704,0.398190045249,0.229299363057,0.482269503546,-0.133272727273,-0.23203539823,-0.102467105263,-0.0258115183246,-0.0280975609756,-0.0684,-0.0679166666667
551,I1,2014,3,best_features_NB,1.54994678331,0.427272727273,0.381355932203,0.31914893617,0.490909090909,0.5,0.142857142857,0.6,0.432692307692,0.197368421053,0.54,-0.109575757576,-0.152575757576,-0.112336448598,-0.0793617021277,-0.0619587628866,-0.0872030651341,-0.0743820224719
552,I1,2014,4,all_features,3.41347894808,0.418181818182,0.358778625954,0.342857142857,0.519379844961,0.522222222222,0.228571428571,0.496296296296,0.425339366516,0.274285714286,0.507575757576,-0.0504848484848,-0.160727272727,-0.0742671009772,-0.0210204081633,0.0022966507177,-0.04444,-0.024752851711
553,I1,2014,4,all_five_features,2.20337936628,0.421212121212,0.36974789916,0.328358208955,0.506944444444,0.488888888889,0.209523809524,0.540740740741,0.421052631579,0.255813953488,0.523297491039,-0.0768484848485,-0.135982905983,-0.0856549520767,-0.0507692307692,-0.0273039215686,-0.0539453125,-0.0357735849057
554,I1,2014,4,all_three_features,1.82588888374,0.418181818182,0.338582677165,0.41935483871,0.489361702128,0.477777777778,0.247619047619,0.511111111111,0.396313364055,0.311377245509,0.5,-0.0338787878788,-0.161132075472,-0.0666118421053,-0.0160101010101,0.00611374407583,-0.03464,-0.015969581749
555,I1,2014,4,best_features_NB,1.50254194067,0.442424242424,0.398305084746,0.347826086957,0.5,0.522222222222,0.152380952381,0.614814814815,0.451923076923,0.211920529801,0.551495016611,-0.0560303030303,-0.14358778626,-0.07284375,-0.0186170212766,0.00729166666667,-0.0385,-0.0193560606061
556,I1,2014,5,all_features,3.27084987475,0.424242424242,0.37037037037,0.389830508475,0.492647058824,0.555555555556,0.219047619048,0.496296296296,0.444444444444,0.280487804878,0.494464944649,-0.0335454545455,-0.152792792793,-0.0787378640777,-0.0323350253807,0.00110576923077,-0.0501587301587,-0.0229657794677
557,I1,2014,5,all_five_features,2.11239170606,0.412121212121,0.358208955224,0.352941176471,0.48275862069,0.533333333333,0.171428571429,0.518518518519,0.428571428571,0.230769230769,0.5,-0.0881212121212,-0.137130434783,-0.116805111821,-0.100456852792,-0.0705365853659,-0.0936078431373,-0.0704942965779
558,I1,2014,5,all_three_features,1.77344214052,0.406060606061,0.335820895522,0.439024390244,0.458064516129,0.5,0.171428571429,0.525925925926,0.401785714286,0.246575342466,0.489655172414,-0.0929696969697,-0.199189189189,-0.122093023256,-0.0721693121693,-0.0594146341463,-0.102267206478,-0.0904942965779
559,I1,2014,5,best_features_NB,1.4658946465,0.433333333333,0.390243902439,0.323529411765,0.485549132948,0.533333333333,0.104761904762,0.622222222222,0.450704225352,0.158273381295,0.545454545455,-0.0998181818182,-0.143511450382,-0.115235109718,-0.0906951871658,-0.0680208333333,-0.0905791505792,-0.0740909090909
560,I1,2014,6,all_features,3.22705135085,0.415151515152,0.348148148148,0.379310344828,0.496350364964,0.522222222222,0.209523809524,0.503703703704,0.417777777778,0.269938650307,0.5,-0.0704242424242,-0.160446428571,-0.104758842444,-0.0687373737374,-0.0288942307692,-0.0822440944882,-0.0503409090909
561,I1,2014,6,all_five_features,2.07827285797,0.412121212121,0.343065693431,0.34693877551,0.5,0.522222222222,0.161904761905,0.533333333333,0.4140969163,0.220779220779,0.516129032258,-0.0769696969697,-0.128303571429,-0.125960912052,-0.120103092784,-0.0978921568627,-0.106055776892,-0.0892337164751
562,I1,2014,6,all_three_features,1.7473259845,0.4,0.348484848485,0.382978723404,0.450331125828,0.511111111111,0.171428571429,0.503703703704,0.414414414414,0.236842105263,0.475524475524,-0.096696969697,-0.18376146789,-0.131324503311,-0.09703125,-0.0951941747573,-0.116746987952,-0.114258555133
563,I1,2014,6,best_features_NB,1.45869468296,0.451515151515,0.387096774194,0.4,0.512048192771,0.533333333333,0.152380952381,0.62962962963,0.448598130841,0.220689655172,0.564784053156,-0.0309393939394,-0.13023255814,-0.0710062893082,-0.0254255319149,0.0183937823834,-0.0396911196911,-0.00738636363636
564,I1,2014,7,all_features,3.05466342922,0.424242424242,0.358620689655,0.392156862745,0.507462686567,0.577777777778,0.190476190476,0.503703703704,0.442553191489,0.25641025641,0.505576208178,-0.0479696969697,-0.157192982456,-0.0637540453074,-0.0040206185567,0.00266990291262,-0.0300790513834,-0.0236981132075
565,I1,2014,7,all_five_features,1.9651550971,0.415151515152,0.342857142857,0.384615384615,0.490066225166,0.533333333333,0.142857142857,0.548148148148,0.417391304348,0.208333333333,0.517482517483,-0.103303030303,-0.157916666667,-0.11077170418,-0.0763157894737,-0.05585,-0.0806324110672,-0.0649049429658
566,I1,2014,7,all_three_features,1.69657184301,0.424242424242,0.369863013699,0.425,0.479166666667,0.6,0.161904761905,0.511111111111,0.457627118644,0.234482758621,0.494623655914,-0.0356060606061,-0.175714285714,-0.062119205298,0.00484210526316,0.0161951219512,-0.024979757085,-0.0143893129771
567,I1,2014,7,best_features_NB,1.4333972848,0.433333333333,0.370967741935,0.324324324324,0.502958579882,0.511111111111,0.114285714286,0.62962962963,0.429906542056,0.169014084507,0.559210526316,-0.0890606060606,-0.134296875,-0.111772151899,-0.0916042780749,-0.0689583333333,-0.0877131782946,-0.0712547528517
568,I1,2014,8,all_features,3.12741092332,0.427272727273,0.353741496599,0.390243902439,0.514084507042,0.577777777778,0.152380952381,0.540740740741,0.438818565401,0.219178082192,0.527075812274,-0.0692727272727,-0.154369747899,-0.0850967741935,-0.0368947368421,-0.00203980099502,-0.0505577689243,-0.0232442748092
569,I1,2014,8,all_five_features,2.00180359081,0.415151515152,0.345323741007,0.384615384615,0.486842105263,0.533333333333,0.142857142857,0.548148148148,0.419213973799,0.208333333333,0.515679442509,-0.106121212121,-0.14393442623,-0.113762057878,-0.0894680851064,-0.0681313131313,-0.0845849802372,-0.0687072243346
570,I1,2014,8,all_three_features,1.73556960272,0.424242424242,0.355072463768,0.411764705882,0.487341772152,0.544444444444,0.133333333333,0.57037037037,0.429824561404,0.201438848921,0.525597269625,-0.08,-0.173706896552,-0.0557189542484,0.0163157894737,-0.000841584158416,-0.01384,-0.0256870229008
571,I1,2014,8,best_features_NB,1.44075450174,0.433333333333,0.382113821138,0.305555555556,0.497076023392,0.522222222222,0.104761904762,0.62962962963,0.441314553991,0.156028368794,0.555555555556,-0.0986666666667,-0.128294573643,-0.108422712934,-0.0899465240642,-0.06734375,-0.0801550387597,-0.0638403041825
572,I1,2014,9,all_features,3.22412476284,0.430303030303,0.347222222222,0.431818181818,0.514084507042,0.555555555556,0.180952380952,0.540740740741,0.42735042735,0.255033557047,0.527075812274,-0.0553333333333,-0.15906779661,-0.0672491909385,-0.00531578947368,0.0227227722772,-0.0266533864542,-0.00414448669202
573,I1,2014,9,all_five_features,2.0248068327,0.406060606061,0.35,0.340909090909,0.479452054795,0.544444444444,0.142857142857,0.518518518519,0.426086956522,0.201342281879,0.498220640569,-0.113545454545,-0.170847457627,-0.129773462783,-0.0996842105263,-0.0660396039604,-0.102063492063,-0.0762121212121
574,I1,2014,9,all_three_features,1.80558040893,0.412121212121,0.350364963504,0.382352941176,0.471698113208,0.533333333333,0.12380952381,0.555555555556,0.422907488987,0.187050359712,0.510204081633,-0.112545454545,-0.181025641026,-0.0878360655738,-0.0298404255319,-0.0444,-0.0514170040486,-0.0616602316602
575,I1,2014,9,best_features_NB,1.44829711448,0.421212121212,0.372881355932,0.292682926829,0.485380116959,0.488888888889,0.114285714286,0.614814814815,0.423076923077,0.164383561644,0.542483660131,-0.119545454545,-0.153488372093,-0.132893081761,-0.11414893617,-0.0910362694301,-0.106860465116,-0.0900380228137
576,I1,2015,1,all_features,4.05563435428,0.421875,0.390804597701,0.216494845361,0.588235294118,0.365591397849,0.253012048193,0.555555555556,0.377777777778,0.233333333333,0.571428571429,-0.126125,0.0361061946903,-0.0831475409836,-0.158848167539,-0.192663316583,-0.0985657370518,-0.126409266409
577,I1,2015,1,all_five_features,2.58527098388,0.415625,0.375,0.242718446602,0.581395348837,0.354838709677,0.301204819277,0.520833333333,0.364640883978,0.268817204301,0.549450549451,-0.1238125,0.0158333333333,-0.0818604651163,-0.141927083333,-0.160348258706,-0.0926720647773,-0.1088671875
578,I1,2015,1,all_three_features,2.20170001229,0.4125,0.382978723404,0.218390804598,0.553956834532,0.387096774194,0.228915662651,0.534722222222,0.385026737968,0.223529411765,0.544169611307,-0.1036875,0.0650485436893,-0.0904152249135,-0.176505376344,-0.154554455446,-0.117809917355,-0.104263565891
579,I1,2015,1,best_features_NB,1.56843406142,0.44375,0.420560747664,0.202380952381,0.62015503876,0.483870967742,0.204819277108,0.555555555556,0.45,0.203592814371,0.586080586081,-0.0845,-0.00758620689655,-0.0777227722772,-0.122,-0.102346938776,-0.095951417004,-0.0821317829457
580,I1,2015,2,all_features,3.15837026244,0.403125,0.354166666667,0.216981132075,0.610169491525,0.365591397849,0.277108433735,0.5,0.359788359788,0.243386243386,0.549618320611,-0.15859375,0.0283185840708,-0.182871287129,-0.314867724868,-0.232741116751,-0.230595238095,-0.170961538462
581,I1,2015,2,all_five_features,2.16639293161,0.44375,0.395348837209,0.272727272727,0.629032258065,0.365591397849,0.361445783133,0.541666666667,0.379888268156,0.310880829016,0.582089552239,-0.053,0.0396396396396,-0.0804575163399,-0.154226804124,-0.0850246305419,-0.106468253968,-0.0542911877395
582,I1,2015,2,all_three_features,1.64760734665,0.378125,0.305555555556,0.168831168831,0.555555555556,0.354838709677,0.156626506024,0.520833333333,0.328358208955,0.1625,0.537634408602,-0.23590625,-0.0212173913043,-0.238855218855,-0.383425414365,-0.315526315789,-0.298292682927,-0.250705882353
583,I1,2015,2,best_features_NB,1.39772614033,0.471875,0.407079646018,0.209677419355,0.634482758621,0.494623655914,0.156626506024,0.638888888889,0.446601941748,0.179310344828,0.636678200692,-0.06603125,0.0062962962963,-0.0806129032258,-0.15367816092,-0.114725274725,-0.103386454183,-0.0775675675676
584,I1,2015,3,all_features,3.03971323852,0.459375,0.418803418803,0.25,0.647058823529,0.52688172043,0.253012048193,0.534722222222,0.466666666667,0.251497005988,0.585551330798,-0.04165625,0.00177419354839,-0.0790163934426,-0.140111111111,-0.0497368421053,-0.112690763052,-0.0474517374517
585,I1,2015,3,all_five_features,2.05204077271,0.484375,0.427272727273,0.284090909091,0.680327868852,0.505376344086,0.301204819277,0.576388888889,0.463054187192,0.292397660819,0.624060150376,0.027125,0.0218333333333,-0.00444078947368,-0.0266120218579,0.0523711340206,-0.0164516129032,0.042277992278
586,I1,2015,3,all_three_features,1.56317433554,0.45,0.4,0.246376811594,0.595588235294,0.494623655914,0.204819277108,0.5625,0.442307692308,0.223684210526,0.578571428571,-0.073,0.02632,-0.113333333333,-0.219482758621,-0.0953804347826,-0.152317073171,-0.0657421875
587,I1,2015,3,best_features_NB,1.4397795576,0.471875,0.391666666667,0.181818181818,0.648275862069,0.505376344086,0.120481927711,0.652777777778,0.441314553991,0.144927536232,0.650519031142,-0.082,0.0243884892086,-0.103451612903,-0.213882352941,-0.186761363636,-0.13376,-0.1169921875
588,I1,2015,4,all_features,3.00596974272,0.478125,0.438596491228,0.280487804878,0.645161290323,0.537634408602,0.277108433735,0.555555555556,0.48309178744,0.278787878788,0.597014925373,0.01134375,0.0230081300813,-0.0353947368421,-0.0805,0.0256544502618,-0.056032388664,0.021511627907
589,I1,2015,4,all_five_features,2.05065106982,0.4875,0.4375,0.30487804878,0.650793650794,0.52688172043,0.301204819277,0.569444444444,0.478048780488,0.30303030303,0.607407407407,0.04059375,0.0195901639344,0.0190666666667,0.0137288135593,0.0936507936508,0.015,0.0744094488189
590,I1,2015,4,all_three_features,1.53731058886,0.46875,0.439655172414,0.227272727273,0.608695652174,0.548387096774,0.180722891566,0.583333333333,0.488038277512,0.201342281879,0.595744680851,-0.03846875,0.0348062015504,-0.0722112211221,-0.157630057803,-0.0532967032967,-0.102048192771,-0.0303875968992
591,I1,2015,4,best_features_NB,1.44397496287,0.484375,0.416666666667,0.213114754098,0.64238410596,0.483870967742,0.156626506024,0.673611111111,0.44776119403,0.180555555556,0.657627118644,-0.05984375,0.0287142857143,-0.0778778135048,-0.171411764706,-0.124689265537,-0.101952191235,-0.0717829457364
592,I1,2015,5,all_features,2.96634339142,0.471875,0.433333333333,0.27027027027,0.626984126984,0.559139784946,0.240963855422,0.548611111111,0.488262910798,0.254777070064,0.585185185185,-0.009375,0.0431967213115,-0.0526158940397,-0.123240223464,-0.0165968586387,-0.0774285714286,-0.000311284046693
593,I1,2015,5,all_five_features,1.99613653345,0.484375,0.439655172414,0.265625,0.621428571429,0.548387096774,0.204819277108,0.604166666667,0.488038277512,0.231292517007,0.612676056338,0.008125,-0.000634920634921,-0.00568106312292,-0.0145402298851,0.0585869565217,-0.00746887966805,0.0458565737052
594,I1,2015,5,all_three_features,1.55263322875,0.475,0.435897435897,0.258620689655,0.593103448276,0.548387096774,0.180722891566,0.597222222222,0.485714285714,0.212765957447,0.595155709343,-0.011625,0.0188976377953,-0.0701993355482,-0.141213872832,-0.0277173913043,-0.0992213114754,-0.019137254902
595,I1,2015,5,best_features_NB,1.41252041865,0.484375,0.423423423423,0.2,0.62987012987,0.505376344086,0.132530120482,0.673611111111,0.460784313725,0.159420289855,0.651006711409,-0.06378125,0.0287142857143,-0.0759870550162,-0.169047619048,-0.121885714286,-0.0997991967871,-0.069453125
596,I1,2015,6,all_features,2.88339987377,0.446875,0.40625,0.209677419355,0.6,0.559139784946,0.156626506024,0.541666666667,0.470588235294,0.179310344828,0.569343065693,-0.0691875,-0.00983333333333,-0.122828282828,-0.205681818182,-0.0949206349206,-0.164833333333,-0.0841897233202
597,I1,2015,6,all_five_features,1.95774479261,0.46875,0.420168067227,0.236363636364,0.595890410959,0.537634408602,0.156626506024,0.604166666667,0.471698113208,0.188405797101,0.6,-0.04728125,-0.0231496062992,-0.0548184818482,-0.0832571428571,-0.0276630434783,-0.0687242798354,-0.0286507936508
598,I1,2015,6,all_three_features,1.51596351436,0.48125,0.449152542373,0.25,0.586666666667,0.569892473118,0.156626506024,0.611111111111,0.502369668246,0.192592592593,0.598639455782,-0.00721875,0.0187401574803,-0.0334666666667,-0.0774418604651,-0.0145901639344,-0.0520901639344,-0.00807843137255
599,I1,2015,6,best_features_NB,1.37976533219,0.484375,0.422413793103,0.196078431373,0.627450980392,0.52688172043,0.120481927711,0.666666666667,0.468899521531,0.149253731343,0.646464646465,-0.0535625,0.0192753623188,-0.0735504885993,-0.155595238095,-0.0943502824859,-0.096963562753,-0.0566796875
600,I1,2015,7,all_features,2.8718554421,0.471875,0.425196850394,0.253968253968,0.623076923077,0.58064516129,0.192771084337,0.5625,0.490909090909,0.219178082192,0.591240875912,-0.0176875,0.0139516129032,-0.0625,-0.122171428571,-0.0288709677419,-0.0860743801653,-0.0190513833992
601,I1,2015,7,all_five_features,1.9353405578,0.459375,0.403225806452,0.237288135593,0.605839416058,0.537634408602,0.168674698795,0.576388888889,0.460829493088,0.197183098592,0.590747330961,-0.07328125,0.00664,-0.0712333333333,-0.13275862069,-0.0774863387978,-0.0894166666667,-0.0503614457831
602,I1,2015,7,all_three_features,1.51164508366,0.48125,0.449152542373,0.253968253968,0.611510791367,0.569892473118,0.192771084337,0.590277777778,0.502369668246,0.219178082192,0.600706713781,0.00928125,0.0355737704918,-0.0272240802676,-0.0760227272727,0.00882352941176,-0.0484016393443,0.0126274509804
603,I1,2015,7,best_features_NB,1.37606822691,0.48125,0.428571428571,0.163265306122,0.625,0.548387096774,0.0963855421687,0.659722222222,0.481132075472,0.121212121212,0.641891891892,-0.07453125,0.0119424460432,-0.0683441558442,-0.140535714286,-0.122342857143,-0.0867206477733,-0.0756692913386
