,X_fscore,X_money,X_precision,X_recall,best_score,features_list,league,model,naive_bet,nb_training_season,odds,season_fscore,season_money,season_nb_bets,season_precision,season_recall,test_season,y_test_fscore,y_test_precision,y_test_recall
954,0.23502994012,0.0152358490566,0.370283018868,0.172149122807,0.216627421919,home_away_features_no_div,ALL,GaussianNB,-0.0599157134256,2,2-5,0.248633879781,0.0688340807175,223,0.408071748879,0.178781925344,2012/2013,0.203473945409,0.305970149254,0.152416356877
955,0.5,0.341188118812,0.465346534653,0.540229885057,0.432037344281,home_away_features_no_div,D1,GaussianNB,-0.104178082192,2,2-5,0.31067961165,-0.257704918033,61,0.262295081967,0.380952380952,2012/2013,0.301886792453,0.258064516129,0.363636363636
956,0.393258426966,0.203186813187,0.384615384615,0.402298850575,0.336354541817,home_away_features_no_div,E0,GaussianNB,-0.0734523809524,2,2-5,0.215053763441,-0.288636363636,44,0.227272727273,0.204081632653,2012/2013,0.177777777778,0.2,0.16
957,0.385224274406,0.304011299435,0.412429378531,0.361386138614,0.279995322479,home_away_features_no_div,E1,GaussianNB,-0.120662983425,2,2-5,0.28125,-0.0474444444444,90,0.3,0.264705882353,2012/2013,0.290909090909,0.307692307692,0.275862068966
958,0.305084745763,0.169107142857,0.401785714286,0.245901639344,0.228258112995,home_away_features_no_div,E2,GaussianNB,0.0211575562701,2,2-5,0.284090909091,0.0202985074627,67,0.373134328358,0.229357798165,2012/2013,0.137931034483,0.193548387097,0.107142857143
959,0.397790055249,0.365,0.428571428571,0.371134020619,0.166422441801,home_away_features_no_div,F1,GaussianNB,-0.0698378378378,2,2-5,0.186046511628,-0.265185185185,27,0.296296296296,0.135593220339,2012/2013,0.241379310345,0.233333333333,0.25
960,0.319526627219,0.162297297297,0.364864864865,0.284210526316,0.188473310937,home_away_features_no_div,I1,GaussianNB,-0.151189189189,2,2-5,0.176470588235,-0.520816326531,49,0.183673469388,0.169811320755,2012/2013,0.310344827586,0.321428571429,0.3
961,0.337078651685,0.0626506024096,0.361445783133,0.315789473684,0.224946911396,home_away_features_no_div,SP1,GaussianNB,0.0977049180328,2,2-5,0.314814814815,0.165510204082,49,0.34693877551,0.28813559322,2012/2013,0.290909090909,0.296296296296,0.285714285714
962,0.436974789916,0.368490566038,0.490566037736,0.393939393939,0.376531339031,home_away_features_no_div,SC0,GaussianNB,-0.0980165289256,2,2-5,0.390243902439,0.0354347826087,46,0.347826086957,0.444444444444,2012/2013,0.322580645161,0.357142857143,0.294117647059
963,0.248062015504,0.168090614887,0.414239482201,0.17704011065,0.207507617619,home_away_features_no_div,ALL,GaussianNB,-0.0834226646248,2,2.2-4,0.209009009009,0.0283116883117,154,0.376623376623,0.14463840399,2012/2013,0.173913043478,0.285714285714,0.125
964,0.55223880597,0.504084507042,0.521126760563,0.587301587302,0.264057830925,home_away_features_no_div,D1,GaussianNB,-0.116115702479,2,2.2-4,0.37037037037,-0.0523913043478,46,0.326086956522,0.428571428571,2012/2013,0.47619047619,0.47619047619,0.47619047619
965,0.523255813953,0.33,0.432692307692,0.661764705882,0.496873574605,home_away_features_no_div,E0,GaussianNB,-0.144296875,2,2.2-4,0.276595744681,-0.277931034483,58,0.224137931034,0.361111111111,2012/2013,0.36,0.272727272727,0.529411764706
966,0.415662650602,0.207724550898,0.413173652695,0.418181818182,0.341952844031,home_away_features_no_div,E1,GaussianNB,-0.140469798658,2,2.2-4,0.389473684211,0.0399029126214,103,0.359223300971,0.425287356322,2012/2013,0.291666666667,0.291666666667,0.291666666667
967,0.312757201646,0.0988888888889,0.383838383838,0.263888888889,0.1713434368,home_away_features_no_div,E2,GaussianNB,0.0102057613169,2,2.2-4,0.25,-0.136666666667,60,0.3,0.214285714286,2012/2013,0.142857142857,0.171428571429,0.122448979592
968,0.394904458599,0.166024096386,0.373493975904,0.418918918919,0.23187126264,home_away_features_no_div,F1,GaussianNB,-0.0562686567164,2,2.2-4,0.173913043478,-0.3368,25,0.24,0.136363636364,2012/2013,0.297872340426,0.259259259259,0.35
969,0.327868852459,0.218541666667,0.416666666667,0.27027027027,0.188359842772,home_away_features_no_div,I1,GaussianNB,-0.229565217391,2,2.2-4,0.30985915493,-0.0942857142857,35,0.314285714286,0.305555555556,2012/2013,0.153846153846,0.230769230769,0.115384615385
970,0.316666666667,0.242045454545,0.431818181818,0.25,0.123560209424,home_away_features_no_div,SP1,GaussianNB,0.0745454545455,2,2.2-4,0.202898550725,-0.1556,25,0.28,0.159090909091,2012/2013,0.222222222222,0.4,0.153846153846
971,0.519230769231,0.687777777778,0.6,0.457627118644,0.378827751196,home_away_features_no_div,SC0,GaussianNB,-0.0684821428571,2,2.2-4,0.329113924051,-0.0975,44,0.295454545455,0.371428571429,2012/2013,0.387096774194,0.5,0.315789473684
972,0.220814479638,0.091746031746,0.387301587302,0.154430379747,0.184981451385,home_away_features_no_div,ALL,GaussianNB,-0.0880095432856,2,2.2-4.5,0.15034965035,-0.126811594203,138,0.311594202899,0.0990783410138,2012/2013,0.167741935484,0.302325581395,0.116071428571
973,0.544217687075,0.705066666667,0.533333333333,0.555555555556,0.21685474289,home_away_features_no_div,D1,GaussianNB,-0.101503759398,2,2.2-4.5,0.372093023256,0.00291666666667,48,0.333333333333,0.421052631579,2012/2013,0.488888888889,0.423076923077,0.578947368421
974,0.492610837438,0.257716535433,0.393700787402,0.657894736842,0.342629108189,home_away_features_no_div,E0,GaussianNB,-0.0894444444444,2,2.2-4.5,0.26,-0.237966101695,59,0.220338983051,0.317073170732,2012/2013,0.37037037037,0.285714285714,0.526315789474
975,0.43553008596,0.332658959538,0.439306358382,0.431818181818,0.350471205719,home_away_features_no_div,E1,GaussianNB,-0.136132930514,2,2.2-4.5,0.215053763441,-0.325217391304,92,0.217391304348,0.212765957447,2012/2013,0.336448598131,0.339622641509,0.333333333333
976,0.371929824561,0.274758064516,0.427419354839,0.329192546584,0.243278768687,home_away_features_no_div,E2,GaussianNB,-0.026,2,2.2-4.5,0.164179104478,-0.358695652174,46,0.239130434783,0.125,2012/2013,0.260869565217,0.307692307692,0.22641509434
977,0.47619047619,0.45988372093,0.46511627907,0.487804878049,0.305530201773,home_away_features_no_div,F1,GaussianNB,-0.0504487179487,2,2.2-4.5,0.188235294118,-0.371944444444,36,0.222222222222,0.163265306122,2012/2013,0.325581395349,0.304347826087,0.35
978,0.41717791411,0.36,0.41975308642,0.414634146341,0.280656862745,home_away_features_no_div,I1,GaussianNB,-0.254675324675,2,2.2-4.5,0.282608695652,-0.279444444444,54,0.240740740741,0.342105263158,2012/2013,0.266666666667,0.272727272727,0.260869565217
979,0.428571428571,0.343698630137,0.452054794521,0.407407407407,0.195213038226,home_away_features_no_div,SP1,GaussianNB,0.0562345679012,2,2.2-4.5,0.35,0.580689655172,29,0.48275862069,0.274509803922,2012/2013,0.176470588235,0.230769230769,0.142857142857
980,0.455445544554,0.560243902439,0.560975609756,0.383333333333,0.420126488095,home_away_features_no_div,SC0,GaussianNB,-0.108290598291,2,2.2-4.5,0.333333333333,-0.0472972972973,37,0.324324324324,0.342857142857,2012/2013,0.378378378378,0.583333333333,0.28
981,0.188481675393,0.0465676567657,0.356435643564,0.128113879004,0.149878613151,home_away_features_no_div,ALL,GaussianNB,-0.0663782051282,2,2.2-5,0.199672667758,0.137368421053,152,0.401315789474,0.132897603486,2012/2013,0.137142857143,0.266666666667,0.0923076923077
982,0.472222222222,0.622089552239,0.507462686567,0.441558441558,0.331973654327,home_away_features_no_div,D1,GaussianNB,-0.111071428571,2,2.2-5,0.373333333333,0.24,36,0.388888888889,0.358974358974,2012/2013,0.25,0.3125,0.208333333333
983,0.454106280193,0.196507936508,0.373015873016,0.58024691358,0.323589052288,home_away_features_no_div,E0,GaussianNB,-0.0687179487179,2,2.2-5,0.330434782609,-0.100845070423,71,0.267605633803,0.431818181818,2012/2013,0.41095890411,0.333333333333,0.535714285714
984,0.358490566038,0.299090909091,0.431818181818,0.306451612903,0.248365244617,home_away_features_no_div,E1,GaussianNB,-0.112655367232,2,2.2-5,0.254545454545,-0.0132307692308,65,0.323076923077,0.21,2012/2013,0.276595744681,0.325,0.240740740741
985,0.277966101695,-0.0274603174603,0.325396825397,0.242603550296,0.26653020006,home_away_features_no_div,E2,GaussianNB,-0.00746478873239,2,2.2-5,0.275449101796,-0.0937333333333,75,0.306666666667,0.25,2012/2013,0.157303370787,0.189189189189,0.134615384615
986,0.415730337079,0.387555555556,0.411111111111,0.420454545455,0.306483164021,home_away_features_no_div,F1,GaussianNB,-0.0786144578313,2,2.2-5,0.232558139535,-0.134444444444,36,0.277777777778,0.2,2012/2013,0.327868852459,0.322580645161,0.333333333333
987,0.413333333333,0.643548387097,0.5,0.352272727273,0.190323313051,home_away_features_no_div,I1,GaussianNB,-0.202797619048,2,2.2-5,0.244897959184,-0.334107142857,56,0.214285714286,0.285714285714,2012/2013,0.357142857143,0.5,0.277777777778
988,0.302158273381,0.305714285714,0.428571428571,0.233333333333,0.104111655979,home_away_features_no_div,SP1,GaussianNB,0.118965517241,2,2.2-5,0.258064516129,0.267567567568,37,0.324324324324,0.214285714286,2012/2013,0.260869565217,0.461538461538,0.181818181818
989,0.482142857143,0.583541666667,0.5625,0.421875,0.396293487534,home_away_features_no_div,SC0,GaussianNB,-0.0750847457627,2,2.2-5,0.348837209302,-0.09,50,0.3,0.416666666667,2012/2013,0.294117647059,0.357142857143,0.25
990,0.384212645993,-0.110763834762,0.371784879189,0.3975,0.371292943671,home_away_features_no_div,ALL,GaussianNB,-0.118326200666,2,1-10,0.423768569195,-0.0595366218236,669,0.405082212257,0.444262295082,2011/2012,0.377049180328,0.368,0.386554621849
991,0.467796610169,0.0967901234568,0.425925925926,0.518796992481,0.444427801292,home_away_features_no_div,D1,GaussianNB,-0.153979591837,2,1-10,0.48275862069,0.144,60,0.466666666667,0.5,2011/2012,0.413793103448,0.382978723404,0.45
992,0.387096774194,-0.0882258064516,0.387096774194,0.387096774194,0.260650670696,home_away_features_no_div,E0,GaussianNB,-0.0306557377049,2,1-10,0.435897435897,-0.0411842105263,76,0.447368421053,0.425,2011/2012,0.268656716418,0.264705882353,0.272727272727
993,0.43137254902,0.112260536398,0.379310344828,0.5,0.379570250013,home_away_features_no_div,E1,GaussianNB,-0.0516839378238,2,1-10,0.419847328244,0.116944444444,144,0.381944444444,0.466101694915,2011/2012,0.391304347826,0.325301204819,0.490909090909
994,0.452380952381,0.0272696245734,0.389078498294,0.54028436019,0.42371387498,home_away_features_no_div,E2,GaussianNB,-0.221527777778,2,1-10,0.33064516129,-0.338853503185,157,0.261146496815,0.450549450549,2011/2012,0.364864864865,0.313953488372,0.435483870968
995,0.388157894737,0.000581395348837,0.343023255814,0.44696969697,0.342290907301,home_away_features_no_div,F1,GaussianNB,-0.172265625,2,1-10,0.275862068966,-0.3285,80,0.25,0.307692307692,2011/2012,0.229885057471,0.2,0.27027027027
996,0.460227272727,0.0432211538462,0.389423076923,0.5625,0.423490210157,home_away_features_no_div,I1,GaussianNB,-0.156268656716,2,1-10,0.377777777778,-0.225277777778,108,0.314814814815,0.472222222222,2011/2012,0.417391304348,0.375,0.470588235294
997,0.423076923077,-0.107192982456,0.482456140351,0.376712328767,0.420424884659,home_away_features_no_div,SP1,GaussianNB,-0.115098814229,2,1-10,0.346456692913,-0.311538461538,52,0.423076923077,0.293333333333,2011/2012,0.404494382022,0.5,0.339622641509
998,0.538812785388,0.116261682243,0.551401869159,0.526785714286,0.458807748451,home_away_features_no_div,SC0,GaussianNB,0.0258571428571,2,1-10,0.549019607843,0.226326530612,49,0.571428571429,0.528301886792,2011/2012,0.526315789474,0.555555555556,0.5
999,0.294720252167,0.0584304932735,0.419282511211,0.227217496962,0.241818931028,home_away_features_no_div,ALL,GaussianNB,-0.0860188087774,2,1.8-4,0.292899408284,-0.0228244274809,262,0.37786259542,0.239130434783,2011/2012,0.283505154639,0.384615384615,0.224489795918
1000,0.48167539267,0.184081632653,0.469387755102,0.494623655914,0.461674683369,home_away_features_no_div,D1,GaussianNB,-0.147181818182,2,1.8-4,0.405405405405,-0.022,40,0.375,0.441176470588,2011/2012,0.363636363636,0.3,0.461538461538
1001,0.375838926174,0.00373333333333,0.373333333333,0.378378378378,0.245342892402,home_away_features_no_div,E0,GaussianNB,-0.0459677419355,2,1.8-4,0.189189189189,-0.5221875,32,0.21875,0.166666666667,2011/2012,0.291666666667,0.269230769231,0.318181818182
1002,0.445086705202,0.167582417582,0.423076923077,0.469512195122,0.444343943175,home_away_features_no_div,E1,GaussianNB,0.0909615384615,2,1.8-4,0.434782608696,0.153364485981,107,0.420560747664,0.45,2011/2012,0.290909090909,0.271186440678,0.313725490196
1003,0.455128205128,0.217843137255,0.464052287582,0.446540880503,0.334939927068,home_away_features_no_div,E2,GaussianNB,-0.1941015625,2,1.8-4,0.304635761589,-0.224533333333,75,0.306666666667,0.302631578947,2011/2012,0.292134831461,0.270833333333,0.317073170732
1004,0.445595854922,0.230388349515,0.417475728155,0.477777777778,0.328533315981,home_away_features_no_div,F1,GaussianNB,-0.141986754967,2,1.8-4,0.31914893617,-0.106595744681,47,0.31914893617,0.31914893617,2011/2012,0.196078431373,0.208333333333,0.185185185185
1005,0.479166666667,0.160693069307,0.455445544554,0.505494505495,0.358147601146,home_away_features_no_div,I1,GaussianNB,-0.196466666667,2,1.8-4,0.206896551724,-0.446444444444,45,0.2,0.214285714286,2011/2012,0.366666666667,0.333333333333,0.407407407407
1006,0.375757575758,-0.0198780487805,0.378048780488,0.373493975904,0.270633476638,home_away_features_no_div,SP1,GaussianNB,-0.133065693431,2,1.8-4,0.162162162162,-0.541470588235,34,0.176470588235,0.15,2011/2012,0.222222222222,0.185185185185,0.277777777778
1007,0.536912751678,0.417125,0.5,0.579710144928,0.463790078235,home_away_features_no_div,SC0,GaussianNB,0.0830681818182,2,1.8-4,0.394366197183,0.00894736842105,38,0.368421052632,0.424242424242,2011/2012,0.307692307692,0.315789473684,0.3
1008,0.29158110883,-0.0746701388889,0.369791666667,0.240677966102,0.264882728779,home_away_features_no_div,ALL,GaussianNB,-0.107069444444,2,1.8-4.5,0.306095979248,-0.0679027355623,329,0.358662613982,0.266968325792,2011/2012,0.258660508083,0.329411764706,0.212927756654
1009,0.502283105023,0.286724137931,0.474137931034,0.533980582524,0.447056989504,home_away_features_no_div,D1,GaussianNB,-0.10856,2,1.8-4.5,0.426966292135,0.0662745098039,51,0.372549019608,0.5,2011/2012,0.333333333333,0.314285714286,0.354838709677
1010,0.315151515152,-0.0766279069767,0.302325581395,0.329113924051,0.222387518142,home_away_features_no_div,E0,GaussianNB,-0.0934899328859,2,1.8-4.5,0.289473684211,0.175666666667,30,0.366666666667,0.239130434783,2011/2012,0.115384615385,0.115384615385,0.115384615385
1011,0.409495548961,0.174181818182,0.418181818182,0.401162790698,0.294918374481,home_away_features_no_div,E1,GaussianNB,0.0590410958904,2,1.8-4.5,0.341708542714,0.0265591397849,93,0.365591397849,0.320754716981,2011/2012,0.361904761905,0.431818181818,0.311475409836
1012,0.457142857143,0.24408045977,0.459770114943,0.454545454545,0.318662642019,home_away_features_no_div,E2,GaussianNB,-0.211366906475,2,1.8-4.5,0.318681318681,-0.306019417476,103,0.281553398058,0.367088607595,2011/2012,0.352941176471,0.367346938776,0.339622641509
1013,0.361445783133,0.480307692308,0.461538461538,0.29702970297,0.1625,home_away_features_no_div,F1,GaussianNB,-0.156568047337,2,1.8-4.5,0.315789473684,0.00488888888889,45,0.333333333333,0.3,2011/2012,0.264150943396,0.291666666667,0.241379310345
1014,0.439790575916,0.126736842105,0.442105263158,0.4375,0.345381924912,home_away_features_no_div,I1,GaussianNB,-0.153953488372,2,1.8-4.5,0.226804123711,-0.379591836735,49,0.224489795918,0.229166666667,2011/2012,0.384615384615,0.322580645161,0.47619047619
1015,0.342857142857,-0.068275862069,0.344827586207,0.340909090909,0.299709337009,home_away_features_no_div,SP1,GaussianNB,-0.198301886792,2,1.8-4.5,0.184210526316,-0.449411764706,34,0.205882352941,0.166666666667,2011/2012,0.166666666667,0.173913043478,0.16
1016,0.488549618321,0.474754098361,0.524590163934,0.457142857143,0.271059067703,home_away_features_no_div,SC0,GaussianNB,-0.0071875,2,1.8-4.5,0.321428571429,0.131739130435,23,0.391304347826,0.272727272727,2011/2012,0.307692307692,0.428571428571,0.24
1017,0.313267813268,-0.0370630372493,0.365329512894,0.274193548387,0.289466788784,home_away_features_no_div,ALL,GaussianNB,-0.104177295918,2,1.8-5,0.309988518944,-0.130965346535,404,0.334158415842,0.289079229122,2011/2012,0.272727272727,0.301369863014,0.249056603774
1018,0.495145631068,0.346262626263,0.515151515152,0.476635514019,0.410731884944,home_away_features_no_div,D1,GaussianNB,-0.147746478873,2,1.8-5,0.386363636364,-0.0289583333333,48,0.354166666667,0.425,2011/2012,0.392857142857,0.392857142857,0.392857142857
1019,0.367647058824,0.355,0.480769230769,0.297619047619,0.0542492442056,home_away_features_no_div,E0,GaussianNB,-0.0526114649682,2,1.8-5,0.222222222222,0.485,14,0.5,0.142857142857,2011/2012,0.111111111111,0.222222222222,0.0740740740741
1020,0.369696969697,0.183918918919,0.412162162162,0.335164835165,0.214170291221,home_away_features_no_div,E1,GaussianNB,0.0382866043614,2,1.8-5,0.34554973822,0.155875,80,0.4125,0.297297297297,2011/2012,0.34693877551,0.5,0.265625
1021,0.394366197183,0.115722543353,0.404624277457,0.384615384615,0.335802765966,home_away_features_no_div,E2,GaussianNB,-0.184506578947,2,1.8-5,0.32044198895,-0.24,96,0.302083333333,0.341176470588,2011/2012,0.285714285714,0.325581395349,0.254545454545
1022,0.398104265403,0.21375,0.403846153846,0.392523364486,0.216037603354,home_away_features_no_div,F1,GaussianNB,-0.177405405405,2,1.8-5,0.32,-0.104166666667,48,0.333333333333,0.307692307692,2011/2012,0.1875,0.206896551724,0.171428571429
1023,0.454545454545,0.241354166667,0.46875,0.441176470588,0.372148931151,home_away_features_no_div,I1,GaussianNB,-0.169889502762,2,1.8-5,0.172043010753,-0.480454545455,44,0.181818181818,0.163265306122,2011/2012,0.382352941176,0.382352941176,0.382352941176
1024,0.357541899441,0.0326436781609,0.367816091954,0.347826086957,0.284610528361,home_away_features_no_div,SP1,GaussianNB,-0.139659090909,2,1.8-5,0.166666666667,-0.482162162162,37,0.189189189189,0.148936170213,2011/2012,0.235294117647,0.25,0.222222222222
1025,0.517482517483,0.527971014493,0.536231884058,0.5,0.408160749507,home_away_features_no_div,SC0,GaussianNB,-0.0211764705882,2,1.8-5,0.342857142857,-0.0961111111111,36,0.333333333333,0.352941176471,2011/2012,0.341463414634,0.304347826087,0.388888888889
1026,0.308161708619,0.00176258992806,0.363309352518,0.267549668874,0.268131968787,home_away_features_no_div,ALL,GaussianNB,-0.0824854530341,2,2-4,0.322946175637,-0.00849230769231,325,0.350769230769,0.299212598425,2011/2012,0.232804232804,0.271604938272,0.203703703704
